669,KBytes,5.48,Mbits/sec,5.48,12566
21.2,KBytes,173,Kbits/sec,0.173,12567
1.32,KBytes,10.8,Kbits/sec,0.0108,12568
1.39,MBytes,11.7,Mbits/sec,11.7,12569
808,KBytes,6.62,Mbits/sec,6.62,12570
755,KBytes,6.19,Mbits/sec,6.19,12571
649,KBytes,5.32,Mbits/sec,5.32,12572
1.01,MBytes,8.46,Mbits/sec,8.46,12573
1014,KBytes,8.31,Mbits/sec,8.31,12574
1.28,MBytes,10.7,Mbits/sec,10.7,12575
644,KBytes,5.28,Mbits/sec,5.28,12576
238,KBytes,1.95,Mbits/sec,1.95,12577
262,KBytes,2.14,Mbits/sec,2.14,12578
128,KBytes,1.05,Mbits/sec,1.05,12579
317,KBytes,2.6,Mbits/sec,2.6,12580
272,KBytes,2.23,Mbits/sec,2.23,12581
286,KBytes,2.34,Mbits/sec,2.34,12582
460,KBytes,3.77,Mbits/sec,3.77,12583
341,KBytes,2.79,Mbits/sec,2.79,12584
381,KBytes,3.12,Mbits/sec,3.12,12585
409,KBytes,3.35,Mbits/sec,3.35,12586
389,KBytes,3.18,Mbits/sec,3.18,12587
424,KBytes,3.48,Mbits/sec,3.48,12588
440,KBytes,3.61,Mbits/sec,3.61,12589
469,KBytes,3.85,Mbits/sec,3.85,12590
391,KBytes,3.21,Mbits/sec,3.21,12591
409,KBytes,3.35,Mbits/sec,3.35,12592
409,KBytes,3.35,Mbits/sec,3.35,12593
329,KBytes,2.7,Mbits/sec,2.7,12594
311,KBytes,2.55,Mbits/sec,2.55,12595
382,KBytes,3.13,Mbits/sec,3.13,12596
345,KBytes,2.83,Mbits/sec,2.83,12597
356,KBytes,2.91,Mbits/sec,2.91,12598
290,KBytes,2.37,Mbits/sec,2.37,12599
401,KBytes,3.28,Mbits/sec,3.28,12600
365,KBytes,2.99,Mbits/sec,2.99,12601
222,KBytes,1.82,Mbits/sec,1.82,12602
245,KBytes,2,Mbits/sec,2,12603
198,KBytes,1.62,Mbits/sec,1.62,12604
342,KBytes,2.81,Mbits/sec,2.81,12605
210,KBytes,1.72,Mbits/sec,1.72,12606
520,KBytes,4.26,Mbits/sec,4.26,12607
592,KBytes,4.85,Mbits/sec,4.85,12608
562,KBytes,4.6,Mbits/sec,4.6,12609
639,KBytes,5.23,Mbits/sec,5.23,12610
493,KBytes,4.04,Mbits/sec,4.04,12611
427,KBytes,3.5,Mbits/sec,3.5,12612
516,KBytes,4.22,Mbits/sec,4.22,12613
641,KBytes,5.25,Mbits/sec,5.25,12614
545,KBytes,4.46,Mbits/sec,4.46,12615
385,KBytes,3.15,Mbits/sec,3.15,12616
473,KBytes,3.88,Mbits/sec,3.88,12617
567,KBytes,4.65,Mbits/sec,4.65,12618
598,KBytes,4.9,Mbits/sec,4.9,12619
734,KBytes,6.01,Mbits/sec,6.01,12620
442,KBytes,3.62,Mbits/sec,3.62,12621
754,KBytes,6.18,Mbits/sec,6.18,12622
365,KBytes,2.99,Mbits/sec,2.99,12623
518,KBytes,4.25,Mbits/sec,4.25,12624
495,KBytes,4.05,Mbits/sec,4.05,12625
432,KBytes,3.54,Mbits/sec,3.54,12626
353,KBytes,2.89,Mbits/sec,2.89,12627
270,KBytes,2.21,Mbits/sec,2.21,12628
541,KBytes,4.43,Mbits/sec,4.43,12629
543,KBytes,4.45,Mbits/sec,4.45,12630
253,KBytes,2.07,Mbits/sec,2.07,12631
401,KBytes,3.28,Mbits/sec,3.28,12632
247,KBytes,2.03,Mbits/sec,2.03,12633
108,KBytes,888,Kbits/sec,0.888,12634
112,KBytes,920,Kbits/sec,0.92,12635
419,KBytes,3.43,Mbits/sec,3.43,12636
235,KBytes,1.93,Mbits/sec,1.93,12637
172,KBytes,1.41,Mbits/sec,1.41,12638
100,KBytes,823,Kbits/sec,0.823,12639
189,KBytes,1.55,Mbits/sec,1.55,12640
112,KBytes,921,Kbits/sec,0.921,12641
74,KBytes,606,Kbits/sec,0.606,12642
161,KBytes,1.32,Mbits/sec,1.32,12643
157,KBytes,1.29,Mbits/sec,1.29,12644
194,KBytes,1.59,Mbits/sec,1.59,12645
144,KBytes,1.18,Mbits/sec,1.18,12646
272,KBytes,2.23,Mbits/sec,2.23,12647
342,KBytes,2.81,Mbits/sec,2.81,12648
432,KBytes,3.54,Mbits/sec,3.54,12649
480,KBytes,3.93,Mbits/sec,3.93,12650
430,KBytes,3.52,Mbits/sec,3.52,12651
475,KBytes,3.89,Mbits/sec,3.89,12652
432,KBytes,3.54,Mbits/sec,3.54,12653
477,KBytes,3.91,Mbits/sec,3.91,12654
299,KBytes,2.45,Mbits/sec,2.45,12655
628,KBytes,5.15,Mbits/sec,5.15,12656
424,KBytes,3.48,Mbits/sec,3.48,12657
335,KBytes,2.74,Mbits/sec,2.74,12658
774,KBytes,6.34,Mbits/sec,6.34,12659
813,KBytes,6.66,Mbits/sec,6.66,12660
738,KBytes,6.04,Mbits/sec,6.04,12661
694,KBytes,5.69,Mbits/sec,5.69,12662
623,KBytes,5.1,Mbits/sec,5.1,12663
997,KBytes,8.17,Mbits/sec,8.17,12664
685,KBytes,5.61,Mbits/sec,5.61,12665
747,KBytes,6.12,Mbits/sec,6.12,12666
776,KBytes,6.36,Mbits/sec,6.36,12667
632,KBytes,5.18,Mbits/sec,5.18,12668
575,KBytes,4.71,Mbits/sec,4.71,12669
320,KBytes,2.62,Mbits/sec,2.62,12670
332,KBytes,2.72,Mbits/sec,2.72,12671
253,KBytes,2.07,Mbits/sec,2.07,12672
257,KBytes,2.1,Mbits/sec,2.1,12673
332,KBytes,2.72,Mbits/sec,2.72,12674
397,KBytes,3.25,Mbits/sec,3.25,12675
1.32,KBytes,10.8,Kbits/sec,0.0108,12676
0,Bytes,0,bits/sec,0,12677
588,KBytes,4.82,Mbits/sec,4.82,12678
329,KBytes,2.7,Mbits/sec,2.7,12679
337,KBytes,2.76,Mbits/sec,2.76,12680
308,KBytes,2.52,Mbits/sec,2.52,12681
319,KBytes,2.61,Mbits/sec,2.61,12682
227,KBytes,1.86,Mbits/sec,1.86,12683
338,KBytes,2.77,Mbits/sec,2.77,12684
186,KBytes,1.53,Mbits/sec,1.53,12685
308,KBytes,2.52,Mbits/sec,2.52,12686
152,KBytes,1.25,Mbits/sec,1.25,12687
419,KBytes,3.43,Mbits/sec,3.43,12688
338,KBytes,2.77,Mbits/sec,2.77,12689
332,KBytes,2.72,Mbits/sec,2.72,12690
298,KBytes,2.44,Mbits/sec,2.44,12691
372,KBytes,3.04,Mbits/sec,3.04,12692
230,KBytes,1.88,Mbits/sec,1.88,12693
415,KBytes,3.4,Mbits/sec,3.4,12694
317,KBytes,2.6,Mbits/sec,2.6,12695
296,KBytes,2.43,Mbits/sec,2.43,12696
0,Bytes,0,bits/sec,0,12697
0,Bytes,0,bits/sec,0,12698
1.32,KBytes,10.8,Kbits/sec,0.0108,12699
1.46,MBytes,12.3,Mbits/sec,12.3,12700
197,KBytes,1.61,Mbits/sec,1.61,12701
79.3,KBytes,650,Kbits/sec,0.65,12702
161,KBytes,1.32,Mbits/sec,1.32,12703
264,KBytes,2.17,Mbits/sec,2.17,12704
315,KBytes,2.58,Mbits/sec,2.58,12705
365,KBytes,2.99,Mbits/sec,2.99,12706
525,KBytes,4.3,Mbits/sec,4.3,12707
472,KBytes,3.87,Mbits/sec,3.87,12708
403,KBytes,3.3,Mbits/sec,3.3,12709
52.9,KBytes,433,Kbits/sec,0.433,12710
669,KBytes,5.49,Mbits/sec,5.49,12711
160,KBytes,1.31,Mbits/sec,1.31,12712
549,KBytes,4.5,Mbits/sec,4.5,12713
524,KBytes,4.29,Mbits/sec,4.29,12714
212,KBytes,1.73,Mbits/sec,1.73,12715
172,KBytes,1.41,Mbits/sec,1.41,12716
259,KBytes,2.12,Mbits/sec,2.12,12717
229,KBytes,1.87,Mbits/sec,1.87,12718
325,KBytes,2.66,Mbits/sec,2.66,12719
217,KBytes,1.78,Mbits/sec,1.78,12720
62.1,KBytes,509,Kbits/sec,0.509,12721
623,KBytes,5.1,Mbits/sec,5.1,12722
157,KBytes,1.29,Mbits/sec,1.29,12723
467,KBytes,3.83,Mbits/sec,3.83,12724
176,KBytes,1.44,Mbits/sec,1.44,12725
391,KBytes,3.21,Mbits/sec,3.21,12726
316,KBytes,2.59,Mbits/sec,2.59,12727
368,KBytes,3.01,Mbits/sec,3.01,12728
536,KBytes,4.39,Mbits/sec,4.39,12729
132,KBytes,1.08,Mbits/sec,1.08,12730
955,KBytes,7.82,Mbits/sec,7.82,12731
574,KBytes,4.7,Mbits/sec,4.7,12732
1.1,MBytes,9.22,Mbits/sec,9.22,12733
978,KBytes,8.02,Mbits/sec,8.02,12734
1008,KBytes,8.25,Mbits/sec,8.25,12735
981,KBytes,8.04,Mbits/sec,8.04,12736
1.22,MBytes,10.2,Mbits/sec,10.2,12737
945,KBytes,7.74,Mbits/sec,7.74,12738
1.06,MBytes,8.88,Mbits/sec,8.88,12739
1008,KBytes,8.25,Mbits/sec,8.25,12740
1.01,MBytes,8.48,Mbits/sec,8.48,12741
690,KBytes,5.65,Mbits/sec,5.65,12742
550,KBytes,4.51,Mbits/sec,4.51,12743
386,KBytes,3.16,Mbits/sec,3.16,12744
508,KBytes,4.16,Mbits/sec,4.16,12745
230,KBytes,1.88,Mbits/sec,1.88,12746
616,KBytes,5.05,Mbits/sec,5.05,12747
0,Bytes,0,bits/sec,0,12748
553,KBytes,4.53,Mbits/sec,4.53,12749
792,KBytes,6.49,Mbits/sec,6.49,12750
828,KBytes,6.78,Mbits/sec,6.78,12751
742,KBytes,6.08,Mbits/sec,6.08,12752
733,KBytes,6,Mbits/sec,6,12753
628,KBytes,5.15,Mbits/sec,5.15,12754
455,KBytes,3.73,Mbits/sec,3.73,12755
577,KBytes,4.72,Mbits/sec,4.72,12756
513,KBytes,4.2,Mbits/sec,4.2,12757
639,KBytes,5.23,Mbits/sec,5.23,12758
539,KBytes,4.42,Mbits/sec,4.42,12759
632,KBytes,5.18,Mbits/sec,5.18,12760
551,KBytes,4.52,Mbits/sec,4.52,12761
549,KBytes,4.5,Mbits/sec,4.5,12762
488,KBytes,4,Mbits/sec,4,12763
459,KBytes,3.76,Mbits/sec,3.76,12764
461,KBytes,3.78,Mbits/sec,3.78,12765
402,KBytes,3.29,Mbits/sec,3.29,12766
463,KBytes,3.79,Mbits/sec,3.79,12767
376,KBytes,3.08,Mbits/sec,3.08,12768
471,KBytes,3.86,Mbits/sec,3.86,12769
418,KBytes,3.42,Mbits/sec,3.42,12770
415,KBytes,3.4,Mbits/sec,3.4,12771
459,KBytes,3.76,Mbits/sec,3.76,12772
479,KBytes,3.92,Mbits/sec,3.92,12773
481,KBytes,3.94,Mbits/sec,3.94,12774
460,KBytes,3.77,Mbits/sec,3.77,12775
521,KBytes,4.27,Mbits/sec,4.27,12776
390,KBytes,3.2,Mbits/sec,3.2,12777
509,KBytes,4.17,Mbits/sec,4.17,12778
571,KBytes,4.68,Mbits/sec,4.68,12779
689,KBytes,5.64,Mbits/sec,5.64,12780
640,KBytes,5.24,Mbits/sec,5.24,12781
694,KBytes,5.69,Mbits/sec,5.69,12782
733,KBytes,6,Mbits/sec,6,12783
788,KBytes,6.46,Mbits/sec,6.46,12784
822,KBytes,6.74,Mbits/sec,6.74,12785
813,KBytes,6.66,Mbits/sec,6.66,12786
877,KBytes,7.18,Mbits/sec,7.18,12787
914,KBytes,7.49,Mbits/sec,7.49,12788
882,KBytes,7.23,Mbits/sec,7.23,12789
656,KBytes,5.37,Mbits/sec,5.37,12790
635,KBytes,5.2,Mbits/sec,5.2,12791
619,KBytes,5.07,Mbits/sec,5.07,12792
759,KBytes,6.22,Mbits/sec,6.22,12793
718,KBytes,5.88,Mbits/sec,5.88,12794
694,KBytes,5.69,Mbits/sec,5.69,12795
617,KBytes,5.06,Mbits/sec,5.06,12796
669,KBytes,5.48,Mbits/sec,5.48,12797
665,KBytes,5.45,Mbits/sec,5.45,12798
627,KBytes,5.13,Mbits/sec,5.13,12799
711,KBytes,5.83,Mbits/sec,5.83,12800
696,KBytes,5.7,Mbits/sec,5.7,12801
592,KBytes,4.85,Mbits/sec,4.85,12802
797,KBytes,6.53,Mbits/sec,6.53,12803
812,KBytes,6.65,Mbits/sec,6.65,12804
707,KBytes,5.79,Mbits/sec,5.79,12805
666,KBytes,5.46,Mbits/sec,5.46,12806
595,KBytes,4.87,Mbits/sec,4.87,12807
653,KBytes,5.35,Mbits/sec,5.35,12808
621,KBytes,5.09,Mbits/sec,5.09,12809
549,KBytes,4.49,Mbits/sec,4.49,12810
471,KBytes,3.86,Mbits/sec,3.86,12811
496,KBytes,4.06,Mbits/sec,4.06,12812
267,KBytes,2.19,Mbits/sec,2.19,12813
50.2,KBytes,412,Kbits/sec,0.412,12814
497,KBytes,4.07,Mbits/sec,4.07,12815
673,KBytes,5.51,Mbits/sec,5.51,12816
221,KBytes,1.81,Mbits/sec,1.81,12817
134,KBytes,1.09,Mbits/sec,1.09,12818
653,KBytes,5.35,Mbits/sec,5.35,12819
702,KBytes,5.75,Mbits/sec,5.75,12820
33.1,KBytes,271,Kbits/sec,0.271,12821
0,Bytes,0,bits/sec,0,12822
0,Bytes,0,bits/sec,0,12823
0,Bytes,0,bits/sec,0,12824
245,KBytes,2.01,Mbits/sec,2.01,12825
587,KBytes,4.81,Mbits/sec,4.81,12826
428,KBytes,3.51,Mbits/sec,3.51,12827
410,KBytes,3.36,Mbits/sec,3.36,12828
567,KBytes,4.65,Mbits/sec,4.65,12829
30.4,KBytes,249,Kbits/sec,0.249,12830
0,Bytes,0,bits/sec,0,12831
287,KBytes,2.35,Mbits/sec,2.35,12832
637,KBytes,5.22,Mbits/sec,5.22,12833
640,KBytes,5.24,Mbits/sec,5.24,12834
542,KBytes,4.44,Mbits/sec,4.44,12835
676,KBytes,5.54,Mbits/sec,5.54,12836
484,KBytes,3.96,Mbits/sec,3.96,12837
612,KBytes,5.02,Mbits/sec,5.02,12838
598,KBytes,4.9,Mbits/sec,4.9,12839
633,KBytes,5.19,Mbits/sec,5.19,12840
698,KBytes,5.72,Mbits/sec,5.72,12841
907,KBytes,7.43,Mbits/sec,7.43,12842
914,KBytes,7.48,Mbits/sec,7.48,12843
915,KBytes,7.5,Mbits/sec,7.5,12844
145,KBytes,1.19,Mbits/sec,1.19,12845
719,KBytes,5.89,Mbits/sec,5.89,12846
633,KBytes,5.19,Mbits/sec,5.19,12847
520,KBytes,4.26,Mbits/sec,4.26,12848
551,KBytes,4.52,Mbits/sec,4.52,12849
595,KBytes,4.87,Mbits/sec,4.87,12850
598,KBytes,4.9,Mbits/sec,4.9,12851
658,KBytes,5.39,Mbits/sec,5.39,12852
612,KBytes,5.02,Mbits/sec,5.02,12853
651,KBytes,5.33,Mbits/sec,5.33,12854
595,KBytes,4.87,Mbits/sec,4.87,12855
611,KBytes,5,Mbits/sec,5,12856
592,KBytes,4.85,Mbits/sec,4.85,12857
492,KBytes,4.03,Mbits/sec,4.03,12858
477,KBytes,3.91,Mbits/sec,3.91,12859
475,KBytes,3.89,Mbits/sec,3.89,12860
575,KBytes,4.71,Mbits/sec,4.71,12861
397,KBytes,3.25,Mbits/sec,3.25,12862
327,KBytes,2.67,Mbits/sec,2.67,12863
472,KBytes,3.87,Mbits/sec,3.87,12864
550,KBytes,4.51,Mbits/sec,4.51,12865
446,KBytes,3.65,Mbits/sec,3.65,12866
489,KBytes,4.01,Mbits/sec,4.01,12867
551,KBytes,4.52,Mbits/sec,4.52,12868
573,KBytes,4.69,Mbits/sec,4.69,12869
399,KBytes,3.27,Mbits/sec,3.27,12870
653,KBytes,5.35,Mbits/sec,5.35,12871
509,KBytes,4.17,Mbits/sec,4.17,12872
619,KBytes,5.07,Mbits/sec,5.07,12873
513,KBytes,4.2,Mbits/sec,4.2,12874
608,KBytes,4.98,Mbits/sec,4.98,12875
640,KBytes,5.24,Mbits/sec,5.24,12876
536,KBytes,4.39,Mbits/sec,4.39,12877
508,KBytes,4.16,Mbits/sec,4.16,12878
533,KBytes,4.37,Mbits/sec,4.37,12879
569,KBytes,4.66,Mbits/sec,4.66,12880
428,KBytes,3.51,Mbits/sec,3.51,12881
703,KBytes,5.76,Mbits/sec,5.76,12882
455,KBytes,3.73,Mbits/sec,3.73,12883
516,KBytes,4.22,Mbits/sec,4.22,12884
440,KBytes,3.61,Mbits/sec,3.61,12885
401,KBytes,3.28,Mbits/sec,3.28,12886
382,KBytes,3.13,Mbits/sec,3.13,12887
469,KBytes,3.85,Mbits/sec,3.85,12888
395,KBytes,3.24,Mbits/sec,3.24,12889
455,KBytes,3.73,Mbits/sec,3.73,12890
454,KBytes,3.72,Mbits/sec,3.72,12891
442,KBytes,3.62,Mbits/sec,3.62,12892
344,KBytes,2.82,Mbits/sec,2.82,12893
423,KBytes,3.47,Mbits/sec,3.47,12894
292,KBytes,2.39,Mbits/sec,2.39,12895
434,KBytes,3.55,Mbits/sec,3.55,12896
290,KBytes,2.37,Mbits/sec,2.37,12897
258,KBytes,2.11,Mbits/sec,2.11,12898
216,KBytes,1.77,Mbits/sec,1.77,12899
340,KBytes,2.78,Mbits/sec,2.78,12900
539,KBytes,4.42,Mbits/sec,4.42,12901
559,KBytes,4.58,Mbits/sec,4.58,12902
945,KBytes,7.75,Mbits/sec,7.75,12903
963,KBytes,7.89,Mbits/sec,7.89,12904
483,KBytes,3.95,Mbits/sec,3.95,12905
391,KBytes,3.21,Mbits/sec,3.21,12906
875,KBytes,7.17,Mbits/sec,7.17,12907
976,KBytes,7.99,Mbits/sec,7.99,12908
862,KBytes,7.06,Mbits/sec,7.06,12909
935,KBytes,7.66,Mbits/sec,7.66,12910
1014,KBytes,8.31,Mbits/sec,8.31,12911
759,KBytes,6.22,Mbits/sec,6.22,12912
673,KBytes,5.51,Mbits/sec,5.51,12913
528,KBytes,4.32,Mbits/sec,4.32,12914
579,KBytes,4.74,Mbits/sec,4.74,12915
904,KBytes,7.41,Mbits/sec,7.41,12916
971,KBytes,7.95,Mbits/sec,7.95,12917
287,KBytes,2.35,Mbits/sec,2.35,12918
903,KBytes,7.4,Mbits/sec,7.4,12919
739,KBytes,6.06,Mbits/sec,6.06,12920
639,KBytes,5.23,Mbits/sec,5.23,12921
233,KBytes,1.91,Mbits/sec,1.91,12922
350,KBytes,2.87,Mbits/sec,2.87,12923
214,KBytes,1.75,Mbits/sec,1.75,12924
230,KBytes,1.88,Mbits/sec,1.88,12925
262,KBytes,2.14,Mbits/sec,2.14,12926
169,KBytes,1.39,Mbits/sec,1.39,12927
225,KBytes,1.84,Mbits/sec,1.84,12928
329,KBytes,2.7,Mbits/sec,2.7,12929
406,KBytes,3.33,Mbits/sec,3.33,12930
420,KBytes,3.44,Mbits/sec,3.44,12931
447,KBytes,3.66,Mbits/sec,3.66,12932
411,KBytes,3.37,Mbits/sec,3.37,12933
627,KBytes,5.13,Mbits/sec,5.13,12934
742,KBytes,6.08,Mbits/sec,6.08,12935
592,KBytes,4.85,Mbits/sec,4.85,12936
693,KBytes,5.68,Mbits/sec,5.68,12937
575,KBytes,4.71,Mbits/sec,4.71,12938
668,KBytes,5.47,Mbits/sec,5.47,12939
673,KBytes,5.51,Mbits/sec,5.51,12940
748,KBytes,6.13,Mbits/sec,6.13,12941
602,KBytes,4.93,Mbits/sec,4.93,12942
595,KBytes,4.87,Mbits/sec,4.87,12943
631,KBytes,5.17,Mbits/sec,5.17,12944
661,KBytes,5.42,Mbits/sec,5.42,12945
651,KBytes,5.33,Mbits/sec,5.33,12946
595,KBytes,4.87,Mbits/sec,4.87,12947
661,KBytes,5.42,Mbits/sec,5.42,12948
475,KBytes,3.89,Mbits/sec,3.89,12949
608,KBytes,4.98,Mbits/sec,4.98,12950
1014,KBytes,8.31,Mbits/sec,8.31,12951
971,KBytes,7.95,Mbits/sec,7.95,12952
916,KBytes,7.51,Mbits/sec,7.51,12953
910,KBytes,7.45,Mbits/sec,7.45,12954
957,KBytes,7.84,Mbits/sec,7.84,12955
973,KBytes,7.97,Mbits/sec,7.97,12956
975,KBytes,7.98,Mbits/sec,7.98,12957
841,KBytes,6.89,Mbits/sec,6.89,12958
947,KBytes,7.76,Mbits/sec,7.76,12959
1.04,MBytes,8.71,Mbits/sec,8.71,12960
1.04,MBytes,8.69,Mbits/sec,8.69,12961
939,KBytes,7.69,Mbits/sec,7.69,12962
1008,KBytes,8.25,Mbits/sec,8.25,12963
1.03,MBytes,8.64,Mbits/sec,8.64,12964
936,KBytes,7.67,Mbits/sec,7.67,12965
957,KBytes,7.84,Mbits/sec,7.84,12966
940,KBytes,7.7,Mbits/sec,7.7,12967
1.16,MBytes,9.72,Mbits/sec,9.72,12968
943,KBytes,7.72,Mbits/sec,7.72,12969
1.08,MBytes,9.07,Mbits/sec,9.07,12970
1.12,MBytes,9.39,Mbits/sec,9.39,12971
937,KBytes,7.68,Mbits/sec,7.68,12972
1.09,MBytes,9.14,Mbits/sec,9.14,12973
1010,KBytes,8.28,Mbits/sec,8.28,12974
984,KBytes,8.06,Mbits/sec,8.06,12975
981,KBytes,8.04,Mbits/sec,8.04,12976
923,KBytes,7.56,Mbits/sec,7.56,12977
111,KBytes,909,Kbits/sec,0.909,12978
992,KBytes,8.13,Mbits/sec,8.13,12979
554,KBytes,4.54,Mbits/sec,4.54,12980
694,KBytes,5.69,Mbits/sec,5.69,12981
625,KBytes,5.12,Mbits/sec,5.12,12982
738,KBytes,6.04,Mbits/sec,6.04,12983
485,KBytes,3.98,Mbits/sec,3.98,12984
357,KBytes,2.92,Mbits/sec,2.92,12985
340,KBytes,2.78,Mbits/sec,2.78,12986
247,KBytes,2.03,Mbits/sec,2.03,12987
186,KBytes,1.53,Mbits/sec,1.53,12988
14.5,KBytes,119,Kbits/sec,0.119,12989
345,KBytes,2.83,Mbits/sec,2.83,12990
448,KBytes,3.67,Mbits/sec,3.67,12991
206,KBytes,1.69,Mbits/sec,1.69,12992
484,KBytes,3.97,Mbits/sec,3.97,12993
321,KBytes,2.63,Mbits/sec,2.63,12994
333,KBytes,2.73,Mbits/sec,2.73,12995
316,KBytes,2.59,Mbits/sec,2.59,12996
319,KBytes,2.61,Mbits/sec,2.61,12997
342,KBytes,2.81,Mbits/sec,2.81,12998
294,KBytes,2.4,Mbits/sec,2.4,12999
319,KBytes,2.61,Mbits/sec,2.61,13000
189,KBytes,1.55,Mbits/sec,1.55,13001
192,KBytes,1.57,Mbits/sec,1.57,13002
398,KBytes,3.26,Mbits/sec,3.26,13003
251,KBytes,2.06,Mbits/sec,2.06,13004
167,KBytes,1.36,Mbits/sec,1.36,13005
196,KBytes,1.6,Mbits/sec,1.6,13006
221,KBytes,1.81,Mbits/sec,1.81,13007
115,KBytes,942,Kbits/sec,0.942,13008
243,KBytes,1.99,Mbits/sec,1.99,13009
399,KBytes,3.27,Mbits/sec,3.27,13010
381,KBytes,3.12,Mbits/sec,3.12,13011
103,KBytes,845,Kbits/sec,0.845,13012
381,KBytes,3.12,Mbits/sec,3.12,13013
402,KBytes,3.29,Mbits/sec,3.29,13014
409,KBytes,3.35,Mbits/sec,3.35,13015
532,KBytes,4.35,Mbits/sec,4.35,13016
459,KBytes,3.76,Mbits/sec,3.76,13017
549,KBytes,4.5,Mbits/sec,4.5,13018
610,KBytes,4.99,Mbits/sec,4.99,13019
837,KBytes,6.86,Mbits/sec,6.86,13020
821,KBytes,6.73,Mbits/sec,6.73,13021
1.17,MBytes,9.79,Mbits/sec,9.79,13022
1.26,MBytes,10.5,Mbits/sec,10.5,13023
1.15,MBytes,9.61,Mbits/sec,9.61,13024
947,KBytes,7.76,Mbits/sec,7.76,13025
1.04,MBytes,8.7,Mbits/sec,8.7,13026
1.08,MBytes,9.1,Mbits/sec,9.1,13027
1.06,MBytes,8.9,Mbits/sec,8.9,13028
1.12,MBytes,9.4,Mbits/sec,9.4,13029
1.17,MBytes,9.82,Mbits/sec,9.82,13030
1.15,MBytes,9.65,Mbits/sec,9.65,13031
1.31,MBytes,11,Mbits/sec,11,13032
1.14,MBytes,9.58,Mbits/sec,9.58,13033
1.37,MBytes,11.5,Mbits/sec,11.5,13034
1.28,MBytes,10.7,Mbits/sec,10.7,13035
1.1,MBytes,9.2,Mbits/sec,9.2,13036
1.26,MBytes,10.6,Mbits/sec,10.6,13037
1.07,MBytes,8.94,Mbits/sec,8.94,13038
838,KBytes,6.87,Mbits/sec,6.87,13039
763,KBytes,6.25,Mbits/sec,6.25,13040
1.1,MBytes,9.2,Mbits/sec,9.2,13041
1.08,MBytes,9.07,Mbits/sec,9.07,13042
1.31,MBytes,11,Mbits/sec,11,13043
912,KBytes,7.47,Mbits/sec,7.47,13044
919,KBytes,7.53,Mbits/sec,7.53,13045
1.04,MBytes,8.76,Mbits/sec,8.76,13046
848,KBytes,6.94,Mbits/sec,6.94,13047
1.15,MBytes,9.63,Mbits/sec,9.63,13048
1018,KBytes,8.34,Mbits/sec,8.34,13049
1.2,MBytes,10.1,Mbits/sec,10.1,13050
1.22,MBytes,10.2,Mbits/sec,10.2,13051
1.22,MBytes,10.3,Mbits/sec,10.3,13052
1.11,MBytes,9.33,Mbits/sec,9.33,13053
1.18,MBytes,9.9,Mbits/sec,9.9,13054
770,KBytes,6.3,Mbits/sec,6.3,13055
1.16,MBytes,9.72,Mbits/sec,9.72,13056
998,KBytes,8.18,Mbits/sec,8.18,13057
894,KBytes,7.32,Mbits/sec,7.32,13058
698,KBytes,5.72,Mbits/sec,5.72,13059
546,KBytes,4.47,Mbits/sec,4.47,13060
631,KBytes,5.17,Mbits/sec,5.17,13061
1.18,MBytes,9.89,Mbits/sec,9.89,13062
926,KBytes,7.58,Mbits/sec,7.58,13063
1.23,MBytes,10.3,Mbits/sec,10.3,13064
916,KBytes,7.51,Mbits/sec,7.51,13065
1.12,MBytes,9.39,Mbits/sec,9.39,13066
539,KBytes,4.42,Mbits/sec,4.42,13067
95.2,KBytes,780,Kbits/sec,0.78,13068
0,Bytes,0,bits/sec,0,13069
0,Bytes,0,bits/sec,0,13070
0,Bytes,0,bits/sec,0,13071
820,KBytes,6.72,Mbits/sec,6.72,13072
331,KBytes,2.71,Mbits/sec,2.71,13073
259,KBytes,2.12,Mbits/sec,2.12,13074
267,KBytes,2.19,Mbits/sec,2.19,13075
451,KBytes,3.69,Mbits/sec,3.69,13076
226,KBytes,1.85,Mbits/sec,1.85,13077
434,KBytes,3.55,Mbits/sec,3.55,13078
780,KBytes,6.39,Mbits/sec,6.39,13079
397,KBytes,3.25,Mbits/sec,3.25,13080
309,KBytes,2.54,Mbits/sec,2.54,13081
205,KBytes,1.68,Mbits/sec,1.68,13082
210,KBytes,1.72,Mbits/sec,1.72,13083
349,KBytes,2.86,Mbits/sec,2.86,13084
185,KBytes,1.52,Mbits/sec,1.52,13085
196,KBytes,1.6,Mbits/sec,1.6,13086
55.5,KBytes,455,Kbits/sec,0.455,13087
0,Bytes,0,bits/sec,0,13088
274,KBytes,2.24,Mbits/sec,2.24,13089
309,KBytes,2.53,Mbits/sec,2.53,13090
181,KBytes,1.48,Mbits/sec,1.48,13091
161,KBytes,1.32,Mbits/sec,1.32,13092
153,KBytes,1.26,Mbits/sec,1.26,13093
92.6,KBytes,758,Kbits/sec,0.758,13094
97.8,KBytes,802,Kbits/sec,0.802,13095
112,KBytes,921,Kbits/sec,0.921,13096
292,KBytes,2.39,Mbits/sec,2.39,13097
13.2,KBytes,108,Kbits/sec,0.108,13098
7.93,KBytes,65,Kbits/sec,0.065,13099
260,KBytes,2.13,Mbits/sec,2.13,13100
56.9,KBytes,466,Kbits/sec,0.466,13101
206,KBytes,1.69,Mbits/sec,1.69,13102
335,KBytes,2.74,Mbits/sec,2.74,13103
